,timestamp,open,high,low,close,volume,wap,barCount,trd_prd
593,2025-01-03 13:00:00,223.43,224.3,223.11,223.55,1201349,223.74,6113,2025.01
594,2025-01-03 14:00:00,223.55,224.5,223.43,223.99,1096659,224.095,5577,2025.01
595,2025-01-03 15:00:00,223.98,224.39,223.36,224.13,2716172,223.907,15715,2025.01
596,2025-01-06 09:30:00,226.82,227.9,224.84,226.06,4097003,226.095,14843,2025.01
597,2025-01-06 10:00:00,226.08,228.84,225.43,228.24,4195839,227.311,19730,2025.01
598,2025-01-06 11:00:00,228.22,228.69,227.69,228.43,1942994,228.243,9478,2025.01
599,2025-01-06 12:00:00,228.33,228.33,226.77,227.21,1578669,227.546,8134,2025.01
600,2025-01-06 13:00:00,227.22,227.22,226.14,226.22,1072966,226.77,5604,2025.01
601,2025-01-06 14:00:00,226.22,226.51,225.83,225.87,1211716,226.15,6505,2025.01
602,2025-01-06 15:00:00,225.86,227.71,225.74,227.61,2991784,227.086,17120,2025.01
603,2025-01-07 09:30:00,227.95,228.39,225.83,225.94,2961153,226.9,12377,2025.01
604,2025-01-07 10:00:00,225.94,225.94,222.14,223.92,3816146,223.779,20069,2025.01
605,2025-01-07 11:00:00,223.94,224.28,222.82,222.92,1922352,223.675,9795,2025.01
606,2025-01-07 12:00:00,222.94,223.32,222.43,222.98,1246725,222.907,6860,2025.01
607,2025-01-07 13:00:00,222.97,223.77,222.92,223.06,1212461,223.261,6373,2025.01
608,2025-01-07 14:00:00,223.06,223.43,222.53,222.65,1260301,223.021,6329,2025.01
609,2025-01-07 15:00:00,222.64,222.68,221.46,222.08,3247816,222.039,18654,2025.01
610,2025-01-08 09:30:00,223.2,223.22,221.85,222.59,2049137,222.718,10344,2025.01
611,2025-01-08 10:00:00,222.56,222.82,220.2,221.55,2285474,221.391,12804,2025.01
612,2025-01-08 11:00:00,221.56,222.74,220.9,222.36,1305418,221.835,6600,2025.01
613,2025-01-08 12:00:00,222.36,222.36,220.32,221.56,1213958,221.22,6666,2025.01
614,2025-01-08 13:00:00,221.56,223.17,221.5,222.19,1260821,222.533,7335,2025.01
615,2025-01-08 14:00:00,222.21,223.52,221.8,221.92,1385481,222.569,8479,2025.01
616,2025-01-08 15:00:00,221.95,222.5,221.27,222.15,2387932,221.902,15355,2025.01
617,2025-01-10 09:30:00,221.46,221.71,217.52,218.25,4396749,219.644,22782,2025.01
618,2025-01-10 10:00:00,218.22,219.69,216.5,218.31,4031150,217.933,21780,2025.01
619,2025-01-10 11:00:00,218.36,218.49,217.16,217.18,2407329,217.655,12815,2025.01
620,2025-01-10 12:00:00,217.18,218.95,216.96,218.81,1808360,217.773,9620,2025.01
621,2025-01-10 13:00:00,218.8,220.79,218.55,220.74,1857511,219.791,9248,2025.01
622,2025-01-10 14:00:00,220.75,220.84,219.12,219.66,1665870,219.744,9368,2025.01
623,2025-01-10 15:00:00,219.66,219.92,218.35,218.89,3570001,219.036,22308,2025.01
624,2025-01-13 09:30:00,218.06,219.4,216.47,218.37,3212156,217.719,15419,2025.01
625,2025-01-13 10:00:00,218.36,219.2,217.37,217.64,2417292,218.232,12171,2025.01
626,2025-01-13 11:00:00,217.64,217.95,216.82,216.86,1827269,217.341,9777,2025.01
627,2025-01-13 12:00:00,216.85,218.5,216.61,218.38,1625406,217.595,7334,2025.01
628,2025-01-13 13:00:00,218.38,219.24,218.33,218.68,1480155,218.711,7915,2025.01
629,2025-01-13 14:00:00,218.67,218.79,217.66,218.74,1500230,218.32,8812,2025.01
630,2025-01-13 15:00:00,218.73,219.02,218.09,218.5,2489090,218.558,16057,2025.01
631,2025-01-14 09:30:00,220.56,221.82,219.63,220.3,2733108,220.8,12025,2025.01
632,2025-01-14 10:00:00,220.31,221.35,218.88,218.97,2301687,220.134,12941,2025.01
633,2025-01-14 11:00:00,218.98,219.17,217.37,217.46,1992925,218.383,10234,2025.01
634,2025-01-14 12:00:00,217.43,217.95,216.56,217.6,1580479,217.376,7479,2025.01
635,2025-01-14 13:00:00,217.57,219.39,217.48,219.15,1448018,218.507,7669,2025.01
636,2025-01-14 14:00:00,219.15,219.48,217.23,217.29,1253568,218.795,7423,2025.01
637,2025-01-14 15:00:00,217.29,217.78,216.2,217.77,2903680,217.036,17309,2025.01
638,2025-01-15 09:30:00,222.83,223.48,221.75,222.69,3763185,222.608,15708,2025.01
639,2025-01-15 10:00:00,222.69,223.44,221.46,221.53,2946113,222.757,15434,2025.01
640,2025-01-15 11:00:00,221.52,222.33,220.75,220.9,2132419,221.535,11300,2025.01
641,2025-01-15 12:00:00,220.91,222.18,220.81,221.58,1722655,221.642,9682,2025.01
642,2025-01-15 13:00:00,221.58,222.6,221.56,222.38,1334258,222.135,7469,2025.01
643,2025-01-15 14:00:00,222.38,222.85,222.21,222.67,1435457,222.546,8250,2025.01
644,2025-01-15 15:00:00,222.69,223.57,222.66,223.34,3122589,223.151,17249,2025.01
645,2025-01-16 09:30:00,224.49,224.65,222.66,223.38,2170543,223.409,9149,2025.01
646,2025-01-16 10:00:00,223.38,223.6,222.53,223.56,2201279,223.132,11338,2025.01
647,2025-01-16 11:00:00,223.55,224.51,222.52,222.82,2043244,223.642,10519,2025.01
648,2025-01-16 12:00:00,222.79,222.88,222.05,222.11,1174345,222.373,6622,2025.01
649,2025-01-16 13:00:00,222.1,222.32,220.31,220.54,1702785,221.195,8795,2025.01
650,2025-01-16 14:00:00,220.53,221.85,220.38,221.71,1368607,221.173,7014,2025.01
651,2025-01-16 15:00:00,221.71,222.02,220.51,220.65,2012283,221.163,12093,2025.01
652,2025-01-17 09:30:00,225.94,226.26,223.71,223.84,9448753,225.738,17445,2025.01
653,2025-01-17 10:00:00,223.84,224.6,223.08,223.94,2657542,223.907,13518,2025.01
654,2025-01-17 11:00:00,223.92,225.58,223.46,224.66,2576771,224.665,13660,2025.01
655,2025-01-17 12:00:00,224.66,225.02,224.27,224.94,1722906,224.762,8498,2025.01
656,2025-01-17 13:00:00,224.92,225.85,224.73,225.23,1699168,225.374,9510,2025.01
657,2025-01-17 14:00:00,225.21,226.45,225.18,226.26,2809180,225.825,13513,2025.01
658,2025-01-17 15:00:00,226.25,226.51,225.5,225.95,3442550,225.947,19388,2025.01
659,2025-01-21 09:30:00,228.9,230.99,227.64,228.25,5669643,229.419,26376,2025.01
660,2025-01-21 10:00:00,228.25,229.0,226.94,228.89,2837919,228.028,15110,2025.01
661,2025-01-21 11:00:00,228.89,231.48,228.33,231.18,3101489,229.98,15313,2025.01
662,2025-01-21 12:00:00,231.17,231.78,230.86,231.31,2557063,231.323,12084,2025.01
663,2025-01-21 13:00:00,231.31,231.74,230.93,231.6,1742556,231.241,8478,2025.01
664,2025-01-21 14:00:00,231.57,231.67,230.39,230.9,1697852,230.875,8172,2025.01
665,2025-01-21 15:00:00,230.88,231.18,230.13,230.7,3147137,230.703,16306,2025.01
666,2025-01-22 09:30:00,232.1,234.02,231.19,233.93,4485468,232.352,20791,2025.01
667,2025-01-22 10:00:00,233.93,235.44,233.6,234.38,4851023,234.734,23061,2025.01
668,2025-01-22 11:00:00,234.38,235.24,233.82,235.07,2463651,234.585,12235,2025.01
669,2025-01-22 12:00:00,235.04,235.14,233.94,234.34,1957871,234.442,9014,2025.01
670,2025-01-22 13:00:00,234.35,234.43,232.61,232.72,1984197,233.334,9086,2025.01
671,2025-01-22 14:00:00,232.72,233.7,232.65,233.44,1814056,233.205,8776,2025.01
672,2025-01-22 15:00:00,233.42,235.33,233.29,235.01,4532237,234.357,23798,2025.01
673,2025-01-23 09:30:00,233.51,234.38,231.51,233.18,3407159,233.333,14193,2025.01
674,2025-01-23 10:00:00,233.19,235.07,233.07,234.29,2482791,234.099,12650,2025.01
675,2025-01-23 11:00:00,234.28,234.68,233.64,233.93,2176891,234.174,10050,2025.01
676,2025-01-23 12:00:00,233.93,233.93,233.13,233.53,1512407,233.457,8020,2025.01
677,2025-01-23 13:00:00,233.53,234.03,233.32,233.75,1293308,233.69,6847,2025.01
678,2025-01-23 14:00:00,233.74,233.93,233.25,233.9,1210917,233.583,6849,2025.01
679,2025-01-23 15:00:00,233.9,235.52,233.74,235.39,3041360,234.793,17721,2025.01
680,2025-01-24 09:30:00,234.5,236.4,234.41,236.0,2541045,235.57,11190,2025.01
681,2025-01-24 10:00:00,236.03,236.37,234.05,234.24,2389663,235.015,12068,2025.01
682,2025-01-24 11:00:00,234.22,234.8,233.7,233.81,1542695,234.303,7848,2025.01
683,2025-01-24 12:00:00,233.79,234.1,233.66,233.81,1269896,233.887,6023,2025.01
684,2025-01-24 13:00:00,233.78,234.1,233.33,233.51,1283637,233.728,7195,2025.01
685,2025-01-24 14:00:00,233.48,233.75,232.93,233.1,1455608,233.267,7611,2025.01
686,2025-01-24 15:00:00,233.11,235.05,233.09,234.85,2817298,234.166,15717,2025.01
687,2025-01-27 09:30:00,226.27,229.75,225.86,229.63,6278846,227.974,27544,2025.01
688,2025-01-27 10:00:00,229.61,233.86,228.95,232.39,5265877,231.49,26446,2025.01
689,2025-01-27 11:00:00,232.42,233.93,231.9,232.76,3184064,232.573,16130,2025.01
690,2025-01-27 12:00:00,232.76,233.52,231.01,231.71,2552141,232.184,12509,2025.01
691,2025-01-27 13:00:00,231.74,233.27,231.5,233.12,2326687,232.479,13047,2025.01
692,2025-01-27 14:00:00,233.14,234.55,232.15,232.36,2717387,233.392,14423,2025.01
693,2025-01-27 15:00:00,232.36,235.61,231.45,235.44,5583809,233.751,31424,2025.01
694,2025-01-28 09:30:00,234.29,237.35,233.98,237.01,4473406,235.292,20290,2025.01
695,2025-01-28 10:00:00,236.98,240.83,236.94,240.81,6420626,239.145,29377,2025.01
696,2025-01-28 11:00:00,240.82,241.13,238.99,240.04,3294532,240.128,14865,2025.01
697,2025-01-28 12:00:00,240.06,241.77,239.92,240.58,2674312,240.87,14081,2025.01
698,2025-01-28 13:00:00,240.55,240.63,238.79,239.25,2149516,239.646,10925,2025.01
699,2025-01-28 14:00:00,239.26,240.13,238.69,239.58,1698737,239.438,9011,2025.01
700,2025-01-28 15:00:00,239.59,239.6,238.0,238.22,3661545,238.614,22228,2025.01
701,2025-01-29 09:30:00,239.02,240.39,236.79,237.12,2694065,238.152,12153,2025.01
702,2025-01-29 10:00:00,237.14,238.93,236.55,238.41,2514419,237.882,11843,2025.01
703,2025-01-29 11:00:00,238.39,238.53,237.19,237.54,1493417,237.814,7309,2025.01
704,2025-01-29 12:00:00,237.52,238.65,237.37,237.58,1184697,238.038,6448,2025.01
705,2025-01-29 13:00:00,237.6,238.03,236.56,237.62,1252161,237.291,7424,2025.01
706,2025-01-29 14:00:00,237.57,238.3,236.15,237.78,2174918,237.262,12823,2025.01
707,2025-01-29 15:00:00,237.76,238.28,236.31,237.05,2777325,237.362,16775,2025.01
708,2025-01-30 09:30:00,237.36,237.95,234.55,237.01,3927868,236.248,20460,2025.01
709,2025-01-30 10:00:00,237.0,237.03,233.23,233.23,2909609,235.311,16081,2025.01
710,2025-01-30 11:00:00,233.25,235.39,232.22,235.14,2814102,233.56,15650,2025.01
711,2025-01-30 12:00:00,235.14,235.76,234.04,234.41,1342019,234.678,7872,2025.01
712,2025-01-30 13:00:00,234.42,235.74,234.33,235.65,1189246,235.043,6690,2025.01
713,2025-01-30 14:00:00,235.66,235.97,234.87,235.96,1255657,235.25,7077,2025.01
714,2025-01-30 15:00:00,235.96,236.21,234.33,234.6,3349136,235.194,21359,2025.01
715,2025-01-31 09:30:00,236.75,239.73,236.41,239.24,4060274,238.349,18246,2025.01
716,2025-01-31 10:00:00,239.23,239.64,237.8,239.3,3332677,238.701,17587,2025.01
717,2025-01-31 11:00:00,239.28,239.83,238.46,239.58,2239087,239.182,12756,2025.01
718,2025-01-31 12:00:00,239.59,239.88,238.58,239.41,1559431,239.436,8647,2025.01
719,2025-01-31 13:00:00,239.42,240.29,238.18,238.68,2529924,239.388,12973,2025.01
720,2025-01-31 14:00:00,238.67,238.97,236.93,238.19,1963465,238.148,10169,2025.01
721,2025-01-31 15:00:00,238.16,239.19,236.96,237.59,3889205,237.611,24025,2025.01
722,2025-02-03 09:30:00,233.94,238.3,233.61,235.51,6019102,235.72,25209,2025.02
723,2025-02-03 10:00:00,235.49,236.61,232.9,236.39,5576994,234.808,29423,2025.02
724,2025-02-03 11:00:00,236.39,238.42,235.8,237.86,3030186,237.341,16067,2025.02
725,2025-02-03 12:00:00,237.91,239.25,237.29,238.06,2473064,238.221,12173,2025.02
726,2025-02-03 13:00:00,238.06,238.55,237.45,238.08,1252930,238.147,7261,2025.02
727,2025-02-03 14:00:00,238.06,238.27,237.48,237.58,1438840,237.931,7870,2025.02
728,2025-02-03 15:00:00,237.59,238.19,237.35,237.47,2833727,237.797,16533,2025.02
729,2025-02-04 09:30:00,238.82,240.05,238.03,239.79,2850366,238.998,10152,2025.02
730,2025-02-04 10:00:00,239.81,242.33,239.62,241.47,3987624,241.069,19851,2025.02
731,2025-02-04 11:00:00,241.49,242.52,241.46,242.3,2194540,242.01,10856,2025.02
732,2025-02-04 12:00:00,242.32,242.33,241.03,241.72,1575303,241.553,8471,2025.02
733,2025-02-04 13:00:00,241.72,242.05,240.76,241.69,1482867,241.425,7222,2025.02
734,2025-02-04 14:00:00,241.67,242.51,241.54,241.93,1640284,242.036,8348,2025.02
735,2025-02-04 15:00:00,241.93,242.42,241.51,242.1,2682888,241.946,15874,2025.02
736,2025-02-05 09:30:00,236.97,237.76,235.5,237.0,6096846,236.682,28730,2025.02
737,2025-02-05 10:00:00,237.03,237.94,235.76,236.49,4564922,236.9,23747,2025.02
738,2025-02-05 11:00:00,236.48,236.84,235.2,236.61,3157235,235.924,16057,2025.02
739,2025-02-05 12:00:00,236.59,237.31,236.54,237.08,1965122,236.919,9094,2025.02
740,2025-02-05 13:00:00,237.11,238.32,236.65,236.74,2128393,237.26,9635,2025.02
741,2025-02-05 14:00:00,236.73,237.1,235.96,236.14,2306985,236.412,11745,2025.02
742,2025-02-05 15:00:00,236.15,236.51,235.59,236.12,4168477,236.081,22298,2025.02
743,2025-02-06 09:30:00,238.01,239.5,237.25,237.45,4073517,237.982,16627,2025.02
744,2025-02-06 10:00:00,237.42,238.01,236.67,237.41,3671434,237.395,18695,2025.02
745,2025-02-06 11:00:00,237.38,238.0,236.01,236.23,2796918,237.096,14374,2025.02
746,2025-02-06 12:00:00,236.25,237.74,236.1,237.44,3360144,237.205,14792,2025.02
747,2025-02-06 13:00:00,237.45,238.67,237.33,238.55,2687974,237.952,12746,2025.02
748,2025-02-06 14:00:00,238.54,239.28,237.12,237.42,3474364,238.17,17165,2025.02
749,2025-02-06 15:00:00,237.41,239.66,237.23,238.74,7171451,238.266,38428,2025.02
750,2025-02-07 09:30:00,232.66,234.81,231.33,232.8,11942882,233.374,52880,2025.02
751,2025-02-07 10:00:00,232.75,232.8,228.5,230.3,10639321,230.134,50166,2025.02
752,2025-02-07 11:00:00,230.3,230.75,228.66,229.02,4953428,229.546,24252,2025.02
753,2025-02-07 12:00:00,229.02,230.18,228.06,229.82,4503219,229.276,22075,2025.02
754,2025-02-07 13:00:00,229.82,230.99,229.5,229.54,3134819,230.271,16487,2025.02
755,2025-02-07 14:00:00,229.53,229.7,228.63,229.13,2857318,229.098,14485,2025.02
756,2025-02-07 15:00:00,229.11,230.04,228.7,229.14,6111315,229.257,32937,2025.02
757,2025-02-10 09:30:00,230.59,231.55,229.2,231.24,4923885,230.399,19818,2025.02
758,2025-02-10 10:00:00,231.25,233.84,231.12,232.91,5530168,232.823,27252,2025.02
759,2025-02-10 11:00:00,232.9,233.28,232.33,232.79,2241843,232.77,12136,2025.02
760,2025-02-10 12:00:00,232.78,232.79,231.37,232.53,2022933,232.086,10137,2025.02
761,2025-02-10 13:00:00,232.53,233.02,232.24,232.99,1390960,232.569,7310,2025.02
762,2025-02-10 14:00:00,232.99,233.5,232.62,233.42,1541018,233.12,8225,2025.02
763,2025-02-10 15:00:00,233.44,233.92,232.94,233.13,3173830,233.413,18481,2025.02
764,2025-02-11 09:30:00,231.99,233.41,231.66,232.77,2308988,232.602,8206,2025.02
765,2025-02-11 10:00:00,232.74,233.44,231.55,231.63,2508969,232.611,12310,2025.02
766,2025-02-11 11:00:00,231.62,231.72,230.64,230.86,2171660,231.199,11436,2025.02
767,2025-02-11 12:00:00,230.86,231.41,230.13,231.26,1455074,230.815,7658,2025.02
768,2025-02-11 13:00:00,231.25,232.34,231.16,231.97,1430453,231.858,7207,2025.02
769,2025-02-11 14:00:00,231.95,232.51,231.44,232.44,1206194,231.972,6114,2025.02
770,2025-02-11 15:00:00,232.46,232.85,232.01,232.81,2191364,232.465,12274,2025.02
771,2025-02-12 09:30:00,230.46,231.15,228.16,229.68,3678387,229.434,16397,2025.02
772,2025-02-12 10:00:00,229.7,230.74,228.19,230.34,3399736,229.425,16690,2025.02
773,2025-02-12 11:00:00,230.35,230.4,229.29,230.2,1768237,229.808,8764,2025.02
774,2025-02-12 12:00:00,230.18,231.13,230.09,231.05,1751499,230.563,8515,2025.02
775,2025-02-12 13:00:00,231.04,231.18,230.55,230.67,1128061,230.861,5706,2025.02
776,2025-02-12 14:00:00,230.68,230.98,230.3,230.74,1674861,230.669,7989,2025.02
777,2025-02-12 15:00:00,230.76,230.79,228.45,228.9,4113712,229.304,22481,2025.02
778,2025-02-13 09:30:00,228.86,229.35,227.52,228.56,2856626,228.427,11854,2025.02
779,2025-02-13 10:00:00,228.53,230.33,228.32,229.96,3024311,229.477,14679,2025.02
780,2025-02-13 11:00:00,229.97,230.05,227.97,228.27,2136177,228.982,11469,2025.02
781,2025-02-13 12:00:00,228.27,228.86,227.8,227.89,1863570,228.188,8406,2025.02
782,2025-02-13 13:00:00,227.85,228.71,227.63,228.69,1644577,228.101,8771,2025.02
783,2025-02-13 14:00:00,228.68,229.95,228.48,229.82,1526438,229.323,8058,2025.02
784,2025-02-13 15:00:00,229.79,230.42,228.84,230.36,4207592,229.744,21372,2025.02
785,2025-02-14 09:30:00,229.19,229.89,228.07,229.0,3265037,228.818,14846,2025.02
786,2025-02-14 10:00:00,229.02,229.28,227.23,228.26,3457951,228.139,16500,2025.02
787,2025-02-14 11:00:00,228.26,228.88,228.02,228.53,1708621,228.479,8354,2025.02
788,2025-02-14 12:00:00,228.52,229.29,228.13,229.19,1194509,228.564,5917,2025.02
789,2025-02-14 13:00:00,229.18,229.33,228.57,228.62,1233280,228.948,6417,2025.02
790,2025-02-14 14:00:00,228.63,229.16,228.59,228.94,1067548,228.889,5827,2025.02
791,2025-02-14 15:00:00,228.92,229.18,228.46,228.68,3357725,228.694,18962,2025.02
792,2025-02-18 09:30:00,228.82,229.3,227.62,227.75,3554524,228.493,13495,2025.02
793,2025-02-18 10:00:00,227.79,227.84,225.02,225.56,5105098,225.933,24014,2025.02
794,2025-02-18 11:00:00,225.55,225.61,224.26,224.36,3766758,224.815,19388,2025.02
795,2025-02-18 12:00:00,224.36,225.05,223.84,225.03,2864929,224.341,13367,2025.02
796,2025-02-18 13:00:00,225.01,225.25,223.72,224.28,2524056,224.288,13445,2025.02
797,2025-02-18 14:00:00,224.28,224.69,223.79,224.51,1866091,224.305,10441,2025.02
798,2025-02-18 15:00:00,224.52,226.68,224.27,226.67,4638694,225.427,24718,2025.02
799,2025-02-19 09:30:00,225.46,226.16,224.18,224.95,2649684,225.271,10552,2025.02
800,2025-02-19 10:00:00,224.95,225.02,223.71,224.41,3291274,224.236,17127,2025.02
801,2025-02-19 11:00:00,224.41,225.0,224.21,224.96,1631104,224.601,8510,2025.02
802,2025-02-19 12:00:00,224.97,225.33,224.28,224.45,1645076,224.754,8487,2025.02
803,2025-02-19 13:00:00,224.45,225.08,224.03,224.79,1433777,224.605,8164,2025.02
804,2025-02-19 14:00:00,224.8,226.24,224.75,226.21,2023155,225.559,9726,2025.02
805,2025-02-19 15:00:00,226.2,226.83,225.84,226.67,2594044,226.358,14994,2025.02
806,2025-02-20 09:30:00,224.78,225.13,222.63,222.78,3549157,224.11,15755,2025.02
807,2025-02-20 10:00:00,222.8,223.79,221.88,222.08,3612204,222.901,19938,2025.02
808,2025-02-20 11:00:00,222.09,223.06,221.81,222.38,2137681,222.486,11457,2025.02
809,2025-02-20 12:00:00,222.37,223.04,222.11,222.58,1386537,222.582,7200,2025.02
810,2025-02-20 13:00:00,222.58,222.58,222.18,222.28,1274730,222.376,7722,2025.02
811,2025-02-20 14:00:00,222.26,222.84,222.05,222.49,1493045,222.437,8622,2025.02
812,2025-02-20 15:00:00,222.5,223.5,222.36,222.85,3249709,222.725,18759,2025.02
813,2025-02-21 09:30:00,223.28,223.34,220.87,221.08,4400014,222.344,14852,2025.02
814,2025-02-21 10:00:00,220.8,221.16,218.07,219.4,5582535,219.687,29091,2025.02
815,2025-02-21 11:00:00,219.41,219.76,218.56,218.88,2796404,219.245,15946,2025.02
816,2025-02-21 12:00:00,218.86,218.9,216.54,216.95,4218438,217.473,22600,2025.02
817,2025-02-21 13:00:00,216.97,217.05,215.51,215.77,4214623,216.205,22744,2025.02
818,2025-02-21 14:00:00,215.78,216.15,214.75,215.46,4014686,215.373,23079,2025.02
819,2025-02-21 15:00:00,215.45,216.85,215.35,216.49,5934120,216.159,34862,2025.02
820,2025-02-24 09:30:00,217.52,217.72,214.48,214.55,4163409,216.209,20090,2025.02
821,2025-02-24 10:00:00,214.55,214.68,212.72,213.32,4782866,213.712,26360,2025.02
822,2025-02-24 11:00:00,213.31,214.57,213.08,214.07,2928452,213.869,16761,2025.02
823,2025-02-24 12:00:00,214.07,215.26,213.93,214.73,2028651,214.699,11046,2025.02
824,2025-02-24 13:00:00,214.72,215.15,214.36,214.6,1491215,214.794,8829,2025.02
825,2025-02-24 14:00:00,214.58,214.86,213.95,214.04,1794051,214.429,10545,2025.02
826,2025-02-24 15:00:00,214.06,214.6,212.44,212.65,5462395,213.421,31328,2025.02
827,2025-02-25 09:30:00,211.63,212.6,209.44,210.6,4972987,211.187,21867,2025.02
828,2025-02-25 10:00:00,210.59,210.61,206.15,206.9,9023878,207.736,49750,2025.02
829,2025-02-25 11:00:00,206.92,208.0,204.16,207.97,6905844,206.153,35773,2025.02
830,2025-02-25 12:00:00,207.97,209.44,207.19,209.41,3357610,208.045,17006,2025.02
831,2025-02-25 13:00:00,209.39,211.08,209.37,210.79,3521964,210.169,18980,2025.02
832,2025-02-25 14:00:00,210.77,211.96,210.19,211.48,2529372,211.122,14433,2025.02
833,2025-02-25 15:00:00,211.49,213.34,211.39,212.8,5814138,212.559,32134,2025.02
834,2025-02-26 09:30:00,214.94,216.88,214.2,216.85,4904587,215.193,22425,2025.02
835,2025-02-26 10:00:00,216.86,218.16,215.87,217.12,5763396,217.127,31094,2025.02
836,2025-02-26 11:00:00,217.14,217.35,216.45,216.65,2514811,216.938,14010,2025.02
837,2025-02-26 12:00:00,216.68,217.52,215.28,215.52,2328760,216.605,13910,2025.02
838,2025-02-26 13:00:00,215.52,215.61,213.65,213.8,2542103,214.875,12313,2025.02
839,2025-02-26 14:00:00,213.78,214.3,213.09,213.49,2187693,213.814,11417,2025.02
840,2025-02-26 15:00:00,213.5,214.52,213.15,214.27,3038013,213.989,17861,2025.02
841,2025-02-27 09:30:00,218.45,219.97,212.17,212.68,5664301,216.518,23939,2025.02
842,2025-02-27 10:00:00,212.67,215.15,211.6,213.84,4335015,213.818,20458,2025.02
843,2025-02-27 11:00:00,213.87,215.51,213.12,213.29,2315349,214.477,12456,2025.02
844,2025-02-27 12:00:00,213.3,213.97,212.71,213.28,1425616,213.277,7647,2025.02
845,2025-02-27 13:00:00,213.28,214.02,213.08,213.31,1458139,213.628,8006,2025.02
846,2025-02-27 14:00:00,213.31,213.35,210.15,210.92,2885526,211.366,16545,2025.02
847,2025-02-27 15:00:00,210.93,210.94,208.37,208.82,5593759,209.387,33221,2025.02
848,2025-02-28 09:30:00,208.65,209.12,206.99,208.43,4016398,208.27,18554,2025.02
849,2025-02-28 10:00:00,208.36,210.68,208.29,210.39,3970347,209.659,19810,2025.02
850,2025-02-28 11:00:00,210.38,210.88,209.21,209.29,2580807,210.027,14995,2025.02
851,2025-02-28 12:00:00,209.3,210.11,207.83,207.91,2160679,208.962,11836,2025.02
852,2025-02-28 13:00:00,207.92,208.99,207.38,207.62,2345126,208.123,13481,2025.02
853,2025-02-28 14:00:00,207.59,209.44,207.56,209.31,2216524,208.551,12323,2025.02
854,2025-02-28 15:00:00,209.31,212.62,208.74,212.3,7098502,211.067,39418,2025.02
855,2025-03-03 09:30:00,213.17,214.01,209.43,209.91,4326409,211.949,20650,2025.03
856,2025-03-03 10:00:00,209.9,210.97,208.88,209.07,2952909,210.044,17099,2025.03
857,2025-03-03 11:00:00,209.07,209.99,207.78,208.86,2818616,208.827,16477,2025.03
858,2025-03-03 12:00:00,208.7,209.54,208.56,209.13,1828073,209.082,9061,2025.03
859,2025-03-03 13:00:00,209.11,209.24,206.66,207.89,2752669,207.715,15648,2025.03
860,2025-03-03 14:00:00,207.86,208.31,206.08,206.15,2362351,207.376,14530,2025.03
861,2025-03-03 15:00:00,206.16,206.16,202.55,205.05,7559335,204.245,45030,2025.03
862,2025-03-04 09:30:00,200.0,202.1,199.01,199.92,8064732,200.281,38736,2025.03
863,2025-03-04 10:00:00,199.89,199.99,197.43,199.36,7823211,198.971,45805,2025.03
864,2025-03-04 11:00:00,199.33,202.16,198.54,201.47,4888057,200.178,27488,2025.03
865,2025-03-04 12:00:00,201.46,203.45,201.08,202.35,4156676,202.295,23839,2025.03
866,2025-03-04 13:00:00,202.35,204.56,202.03,204.32,2660304,203.415,15347,2025.03
867,2025-03-04 14:00:00,204.3,205.86,204.3,205.53,3196949,205.089,19692,2025.03
868,2025-03-04 15:00:00,205.51,206.8,203.02,203.86,5939165,204.844,38003,2025.03
869,2025-03-05 09:30:00,204.78,205.35,203.26,203.87,3107611,204.448,13787,2025.03
870,2025-03-05 10:00:00,203.91,206.55,203.91,206.06,3526681,205.59,19622,2025.03
871,2025-03-05 11:00:00,206.02,206.02,204.07,205.03,2639883,204.934,15289,2025.03
872,2025-03-05 12:00:00,205.02,208.18,204.95,208.18,3098128,206.756,16796,2025.03
873,2025-03-05 13:00:00,208.18,208.68,206.9,208.63,2571448,207.863,15046,2025.03
874,2025-03-05 14:00:00,208.63,209.98,208.25,208.59,2668869,209.067,15620,2025.03
875,2025-03-05 15:00:00,208.59,209.64,207.92,208.41,4258904,208.654,26938,2025.03
876,2025-03-06 09:30:00,204.4,204.62,202.16,203.54,3709374,203.59,17273,2025.03
877,2025-03-06 10:00:00,203.55,205.77,203.3,204.65,3901348,204.805,19350,2025.03
878,2025-03-06 11:00:00,204.69,205.46,202.31,202.34,2847107,203.875,15362,2025.03
879,2025-03-06 12:00:00,202.31,202.73,200.55,201.53,3724674,201.541,19506,2025.03
880,2025-03-06 13:00:00,201.5,201.75,199.86,200.83,3414306,200.88,19778,2025.03
881,2025-03-06 14:00:00,200.84,200.91,198.34,199.08,5642373,199.483,30162,2025.03
882,2025-03-06 15:00:00,199.06,200.76,198.65,200.7,6839975,199.804,40117,2025.03
883,2025-03-07 09:30:00,199.5,202.27,198.94,200.63,4475474,200.509,21656,2025.03
884,2025-03-07 10:00:00,200.61,201.85,196.51,197.2,5903672,198.608,34773,2025.03
885,2025-03-07 11:00:00,197.16,197.26,192.53,193.63,7473538,194.614,40778,2025.03
886,2025-03-07 12:00:00,193.66,196.74,192.68,195.29,5938967,194.438,32219,2025.03
887,2025-03-07 13:00:00,195.29,198.55,195.2,198.52,3794166,197.333,20754,2025.03
888,2025-03-07 14:00:00,198.51,200.5,198.06,199.04,4665240,199.395,25704,2025.03
889,2025-03-07 15:00:00,199.02,200.24,198.17,199.25,5441159,199.327,31902,2025.03
