,timestamp,open,high,low,close,volume,wap,barCount,trd_prd
296,2024-10-31 11:00:00,227.68,227.76,226.4,227.06,3748289,227.19,16755,2024.1
297,2024-10-31 12:00:00,227.03,227.99,226.89,227.73,2582303,227.374,12422,2024.1
298,2024-10-31 13:00:00,227.74,228.18,226.88,226.9,2960617,227.634,14093,2024.1
299,2024-10-31 14:00:00,226.9,227.25,226.69,227.07,2846775,226.988,15410,2024.1
300,2024-10-31 15:00:00,227.08,227.78,225.37,225.39,7696173,226.906,39704,2024.1
301,2024-11-01 09:30:00,221.0,223.91,220.27,223.85,8765667,222.255,37982,2024.11
302,2024-11-01 10:00:00,223.85,225.35,221.6,222.44,9790747,223.716,40515,2024.11
303,2024-11-01 11:00:00,222.42,223.26,221.88,222.08,4664364,222.519,21773,2024.11
304,2024-11-01 12:00:00,222.07,222.69,221.77,222.6,2738070,222.273,13743,2024.11
305,2024-11-01 13:00:00,222.59,223.4,222.07,222.2,2601686,222.638,13112,2024.11
306,2024-11-01 14:00:00,222.19,222.68,222.07,222.6,2576391,222.338,12530,2024.11
307,2024-11-01 15:00:00,222.59,223.25,222.25,222.85,5505555,222.789,29479,2024.11
308,2024-11-04 09:30:00,220.93,222.41,219.72,222.07,4809855,221.064,21462,2024.11
309,2024-11-04 10:00:00,222.03,222.54,221.35,221.61,3139858,221.938,16766,2024.11
310,2024-11-04 11:00:00,221.62,222.01,220.81,221.08,2209446,221.413,12350,2024.11
311,2024-11-04 12:00:00,221.07,222.15,220.41,221.79,2118814,221.128,11242,2024.11
312,2024-11-04 13:00:00,221.77,222.62,221.46,222.4,1807108,222.227,9580,2024.11
313,2024-11-04 14:00:00,222.43,222.76,222.2,222.63,1507998,222.526,8396,2024.11
314,2024-11-04 15:00:00,222.63,222.79,221.52,222.12,3935103,222.137,23522,2024.11
315,2024-11-05 09:30:00,221.8,223.95,221.14,223.55,3190341,222.798,14577,2024.11
316,2024-11-05 10:00:00,223.56,223.85,222.06,222.2,3010093,223.047,16724,2024.11
317,2024-11-05 11:00:00,222.19,223.33,221.93,223.23,1973558,222.808,10491,2024.11
318,2024-11-05 12:00:00,223.25,223.78,223.15,223.49,1350080,223.521,7501,2024.11
319,2024-11-05 13:00:00,223.5,223.51,222.4,222.85,1710720,222.901,9210,2024.11
320,2024-11-05 14:00:00,222.86,223.45,222.81,222.94,1460691,223.126,7831,2024.11
321,2024-11-05 15:00:00,222.93,223.53,222.71,223.46,3196716,223.149,17724,2024.11
322,2024-11-06 09:30:00,222.58,225.64,221.19,224.45,7455875,223.812,37831,2024.11
323,2024-11-06 10:00:00,224.48,226.07,223.94,224.21,5221984,225.116,27702,2024.11
324,2024-11-06 11:00:00,224.21,225.19,223.69,224.67,3322206,224.527,17984,2024.11
325,2024-11-06 12:00:00,224.67,224.68,223.96,224.35,2812852,224.326,12324,2024.11
326,2024-11-06 13:00:00,224.35,224.56,223.84,223.92,2017360,224.193,10920,2024.11
327,2024-11-06 14:00:00,223.92,224.09,223.26,223.41,2483984,223.73,13591,2024.11
328,2024-11-06 15:00:00,223.42,224.23,222.5,222.7,5565643,223.349,30436,2024.11
329,2024-11-07 09:30:00,224.63,226.55,224.57,226.3,4999531,225.678,21729,2024.11
330,2024-11-07 10:00:00,226.3,226.35,225.35,226.23,3539716,225.774,17926,2024.11
331,2024-11-07 11:00:00,226.23,227.1,225.78,227.07,2516285,226.376,12435,2024.11
332,2024-11-07 12:00:00,227.06,227.49,226.76,227.2,1931603,227.203,9740,2024.11
333,2024-11-07 13:00:00,227.21,227.26,226.74,227.1,1637235,226.97,8751,2024.11
334,2024-11-07 14:00:00,227.1,227.51,226.79,227.51,1869798,227.193,11009,2024.11
335,2024-11-07 15:00:00,227.5,227.88,226.75,227.69,5274247,227.398,30269,2024.11
336,2024-11-08 09:30:00,227.17,228.66,227.14,227.77,3135937,227.908,14148,2024.11
337,2024-11-08 10:00:00,227.78,228.15,226.5,226.51,2923401,227.47,14972,2024.11
338,2024-11-08 11:00:00,226.52,227.58,226.4,227.27,2541290,226.943,14303,2024.11
339,2024-11-08 12:00:00,227.27,227.46,226.75,227.02,1579513,227.121,9260,2024.11
340,2024-11-08 13:00:00,227.03,227.61,226.79,227.5,1489302,227.165,7678,2024.11
341,2024-11-08 14:00:00,227.5,227.68,227.23,227.44,1260409,227.486,7386,2024.11
342,2024-11-08 15:00:00,227.44,227.72,226.72,227.16,4198988,227.152,22665,2024.11
343,2024-11-11 09:30:00,224.99,225.7,222.77,222.9,5425165,224.164,26295,2024.11
344,2024-11-11 10:00:00,222.9,223.72,222.74,222.75,4711661,223.128,24059,2024.11
345,2024-11-11 11:00:00,222.76,223.35,222.66,222.78,3027524,222.925,15210,2024.11
346,2024-11-11 12:00:00,222.78,222.88,221.7,221.86,3025648,222.179,14483,2024.11
347,2024-11-11 13:00:00,221.86,222.99,221.5,222.9,2194927,222.204,11533,2024.11
348,2024-11-11 14:00:00,222.91,223.18,222.84,223.05,1559423,223.016,8619,2024.11
349,2024-11-11 15:00:00,223.05,224.35,223.01,224.25,4056611,223.818,23110,2024.11
350,2024-11-12 09:30:00,224.43,225.04,223.55,224.25,3190412,224.199,14261,2024.11
351,2024-11-12 10:00:00,224.25,225.03,223.66,224.6,3052660,224.291,16592,2024.11
352,2024-11-12 11:00:00,224.59,225.59,224.53,224.97,2876120,225.113,14039,2024.11
353,2024-11-12 12:00:00,224.97,225.07,223.38,223.42,2421665,224.316,14097,2024.11
354,2024-11-12 13:00:00,223.42,224.6,223.35,224.15,1852948,224.109,9397,2024.11
355,2024-11-12 14:00:00,224.13,224.77,224.13,224.53,1487446,224.521,8236,2024.11
356,2024-11-12 15:00:00,224.53,224.82,223.94,224.24,4976752,224.379,24625,2024.11
357,2024-11-13 09:30:00,224.01,225.21,222.76,223.54,3434723,223.811,15712,2024.11
358,2024-11-13 10:00:00,223.55,224.31,223.15,224.05,3253737,223.792,17775,2024.11
359,2024-11-13 11:00:00,224.05,224.6,223.77,224.55,2340346,224.272,11795,2024.11
360,2024-11-13 12:00:00,224.56,226.61,224.55,226.52,2988006,225.555,13514,2024.11
361,2024-11-13 13:00:00,226.53,226.65,225.82,226.03,1983230,226.232,10933,2024.11
362,2024-11-13 14:00:00,226.03,226.23,225.34,225.43,1699077,225.828,10047,2024.11
363,2024-11-13 15:00:00,225.42,225.93,224.42,225.22,4846034,225.26,28157,2024.11
364,2024-11-14 09:30:00,225.11,226.48,225.0,225.72,3311805,225.842,14581,2024.11
365,2024-11-14 10:00:00,225.72,227.03,225.05,226.53,4141113,226.21,22730,2024.11
366,2024-11-14 11:00:00,226.52,227.09,226.35,226.74,2194876,226.73,12167,2024.11
367,2024-11-14 12:00:00,226.75,228.23,226.51,227.93,2892435,227.432,15506,2024.11
368,2024-11-14 13:00:00,227.93,228.71,227.83,228.06,2440465,228.319,13687,2024.11
369,2024-11-14 14:00:00,228.05,228.87,228.03,228.27,2315954,228.5,13477,2024.11
370,2024-11-14 15:00:00,228.28,228.38,226.98,228.19,5034309,227.817,29773,2024.11
371,2024-11-15 09:30:00,225.7,226.92,224.85,225.07,6821614,225.969,18490,2024.11
372,2024-11-15 10:00:00,225.06,225.3,224.44,224.62,3418555,224.837,20520,2024.11
373,2024-11-15 11:00:00,224.63,225.48,224.46,225.1,2304826,224.984,13249,2024.11
374,2024-11-15 12:00:00,225.1,225.18,224.27,224.73,1928988,224.759,11133,2024.11
375,2024-11-15 13:00:00,224.74,224.95,224.45,224.67,1635138,224.684,9726,2024.11
376,2024-11-15 14:00:00,224.67,224.96,224.3,224.83,1603142,224.661,9726,2024.11
377,2024-11-15 15:00:00,224.83,225.31,224.56,224.92,4287845,224.979,26108,2024.11
378,2024-11-18 09:30:00,225.22,227.2,225.17,226.82,3783415,226.41,17205,2024.11
379,2024-11-18 10:00:00,226.85,228.93,226.73,228.43,3911369,228.043,20052,2024.11
380,2024-11-18 11:00:00,228.41,229.21,228.36,228.54,2363295,228.72,13877,2024.11
381,2024-11-18 12:00:00,228.53,229.62,228.36,229.6,1724037,228.897,9901,2024.11
382,2024-11-18 13:00:00,229.61,229.74,228.67,229.45,1772562,229.258,10580,2024.11
383,2024-11-18 14:00:00,229.44,229.44,228.69,228.86,1334408,228.968,8734,2024.11
384,2024-11-18 15:00:00,228.85,228.92,227.3,227.99,3691947,228.005,22529,2024.11
385,2024-11-19 09:30:00,226.65,228.55,226.65,228.44,3114324,227.722,13398,2024.11
386,2024-11-19 10:00:00,228.43,229.45,228.03,229.05,2313977,228.745,12577,2024.11
387,2024-11-19 11:00:00,229.06,229.68,229.05,229.34,1775313,229.364,10032,2024.11
388,2024-11-19 12:00:00,229.34,230.16,229.19,229.4,2221395,229.719,10790,2024.11
389,2024-11-19 13:00:00,229.39,229.97,229.24,229.94,1462240,229.668,7539,2024.11
390,2024-11-19 14:00:00,229.94,229.99,228.65,228.79,1937133,229.279,10492,2024.11
391,2024-11-19 15:00:00,228.78,228.88,227.72,228.3,4089397,228.297,23076,2024.11
392,2024-11-20 09:30:00,228.06,229.93,227.59,227.63,3297280,228.749,15541,2024.11
393,2024-11-20 10:00:00,227.63,228.02,226.36,226.94,2855068,226.986,15636,2024.11
394,2024-11-20 11:00:00,226.95,227.7,225.89,227.48,2437991,226.626,14072,2024.11
395,2024-11-20 12:00:00,227.47,227.59,226.59,226.89,1279674,227.096,7803,2024.11
396,2024-11-20 13:00:00,226.88,227.14,226.38,226.92,1235400,226.739,7612,2024.11
397,2024-11-20 14:00:00,226.91,227.46,226.61,227.4,1169670,226.995,7044,2024.11
398,2024-11-20 15:00:00,227.4,229.0,227.22,229.0,3908938,228.439,21379,2024.11
399,2024-11-21 09:30:00,228.85,229.93,226.83,227.0,4195231,228.108,17575,2024.11
400,2024-11-21 10:00:00,227.0,228.35,225.71,228.34,4655339,226.708,24795,2024.11
401,2024-11-21 11:00:00,228.34,229.12,228.07,228.86,2915361,228.65,13499,2024.11
402,2024-11-21 12:00:00,228.86,230.16,228.6,229.78,2700508,229.378,13892,2024.11
403,2024-11-21 13:00:00,229.78,230.05,229.21,229.47,1839853,229.696,9485,2024.11
404,2024-11-21 14:00:00,229.47,229.67,228.99,229.38,1913345,229.354,11742,2024.11
405,2024-11-21 15:00:00,229.38,229.58,228.27,228.51,3922068,228.836,22217,2024.11
406,2024-11-22 09:30:00,228.21,230.13,228.06,229.98,3335123,229.389,15191,2024.11
407,2024-11-22 10:00:00,229.95,229.95,229.01,229.5,2957951,229.453,15789,2024.11
408,2024-11-22 11:00:00,229.5,229.68,228.83,229.58,1996951,229.378,11158,2024.11
409,2024-11-22 12:00:00,229.58,230.53,229.52,230.39,2835497,229.971,13717,2024.11
410,2024-11-22 13:00:00,230.39,230.72,229.82,229.88,2188347,230.232,11116,2024.11
411,2024-11-22 14:00:00,229.87,230.0,229.32,229.49,2049551,229.549,11338,2024.11
412,2024-11-22 15:00:00,229.48,230.2,228.93,229.75,4603467,229.623,22772,2024.11
413,2024-11-25 09:30:00,231.45,233.25,231.42,232.6,4862045,232.35,22350,2024.11
414,2024-11-25 10:00:00,232.56,232.81,231.61,231.9,3399846,232.138,17722,2024.11
415,2024-11-25 11:00:00,231.89,232.32,230.89,230.9,2551320,231.652,12119,2024.11
416,2024-11-25 12:00:00,230.89,231.03,229.74,230.11,2592818,230.287,14434,2024.11
417,2024-11-25 13:00:00,230.11,230.61,230.07,230.29,1473007,230.344,8425,2024.11
418,2024-11-25 14:00:00,230.28,230.85,230.24,230.68,1594853,230.564,9972,2024.11
419,2024-11-25 15:00:00,230.68,233.17,229.84,232.88,10415206,232.055,50251,2024.11
420,2024-11-26 09:30:00,233.35,235.44,233.33,234.81,5514424,234.539,26111,2024.11
421,2024-11-26 10:00:00,234.78,235.57,233.65,235.17,4486477,234.639,24118,2024.11
422,2024-11-26 11:00:00,235.17,235.46,234.61,235.03,2424247,235.05,13508,2024.11
423,2024-11-26 12:00:00,235.02,235.18,234.27,235.0,2112852,234.702,11763,2024.11
424,2024-11-26 13:00:00,235.01,235.08,234.35,235.08,1935021,234.687,9909,2024.11
425,2024-11-26 14:00:00,235.07,235.1,234.56,234.92,1801690,234.882,10872,2024.11
426,2024-11-26 15:00:00,234.91,235.28,234.58,235.08,5059318,234.953,28680,2024.11
427,2024-11-27 09:30:00,234.44,235.68,233.81,234.32,3147466,234.456,13740,2024.11
428,2024-11-27 10:00:00,234.33,235.69,233.97,234.62,3867771,235.038,19818,2024.11
429,2024-11-27 11:00:00,234.62,234.89,234.12,234.35,2260823,234.47,12526,2024.11
430,2024-11-27 12:00:00,234.35,234.74,233.98,234.73,1737730,234.4,8806,2024.11
431,2024-11-27 13:00:00,234.73,235.02,234.61,234.93,1314994,234.87,6537,2024.11
432,2024-11-27 14:00:00,234.93,235.25,234.77,235.06,1336455,235.017,7670,2024.11
433,2024-11-27 15:00:00,235.06,235.2,234.58,234.99,2896061,234.91,17107,2024.11
434,2024-11-29 09:30:00,234.84,235.69,233.97,235.64,2751073,235.032,11138,2024.11
435,2024-11-29 10:00:00,235.63,235.89,235.14,235.81,2592120,235.569,13832,2024.11
436,2024-11-29 11:00:00,235.82,237.14,235.75,237.06,3202681,236.422,14977,2024.11
437,2024-11-29 12:00:00,237.06,237.81,236.36,237.34,4962974,237.097,24997,2024.11
438,2024-12-02 09:30:00,237.27,239.6,237.16,239.31,4582338,238.588,19650,2024.12
439,2024-12-02 10:00:00,239.28,240.79,238.96,240.09,5308305,239.994,25676,2024.12
440,2024-12-02 11:00:00,240.09,240.24,239.36,239.96,2859787,239.837,14282,2024.12
441,2024-12-02 12:00:00,239.95,240.2,239.51,239.51,1809802,239.875,9042,2024.12
442,2024-12-02 13:00:00,239.51,239.72,239.03,239.15,1931714,239.371,9305,2024.12
443,2024-12-02 14:00:00,239.14,239.67,239.03,239.64,1623421,239.356,8196,2024.12
444,2024-12-02 15:00:00,239.64,239.94,239.04,239.6,4034190,239.587,22057,2024.12
445,2024-12-03 09:30:00,239.82,240.92,238.9,240.89,3582832,239.882,14316,2024.12
446,2024-12-03 10:00:00,240.86,241.37,240.36,241.19,3986168,240.898,20696,2024.12
447,2024-12-03 11:00:00,241.19,241.54,240.81,241.41,2657026,241.204,14238,2024.12
448,2024-12-03 12:00:00,241.41,241.7,241.14,241.67,1912826,241.439,10257,2024.12
449,2024-12-03 13:00:00,241.66,241.83,241.32,241.73,1756189,241.594,8968,2024.12
450,2024-12-03 14:00:00,241.73,242.46,241.67,242.38,2967682,242.082,13802,2024.12
451,2024-12-03 15:00:00,242.38,242.76,241.84,242.63,4145872,242.334,22793,2024.12
452,2024-12-04 09:30:00,242.87,243.88,242.51,243.56,3466149,243.145,15874,2024.12
453,2024-12-04 10:00:00,243.54,244.11,243.15,243.47,4112228,243.534,22632,2024.12
454,2024-12-04 11:00:00,243.47,243.83,242.11,242.5,2840537,242.832,15168,2024.12
455,2024-12-04 12:00:00,242.48,242.5,241.25,242.37,2587048,242.002,13234,2024.12
456,2024-12-04 13:00:00,242.37,242.88,241.92,242.51,1645818,242.398,8574,2024.12
457,2024-12-04 14:00:00,242.53,243.18,242.39,242.91,1710835,242.912,9126,2024.12
458,2024-12-04 15:00:00,242.91,243.5,242.82,243.02,3792245,243.021,19002,2024.12
459,2024-12-05 09:30:00,243.99,244.54,242.71,243.47,3717253,243.552,16086,2024.12
460,2024-12-05 10:00:00,243.46,243.57,242.24,242.35,3559546,242.991,19247,2024.12
461,2024-12-05 11:00:00,242.37,242.77,242.21,242.63,1956628,242.54,10070,2024.12
462,2024-12-05 12:00:00,242.63,243.41,242.46,242.89,2224912,243.062,10539,2024.12
463,2024-12-05 13:00:00,242.89,243.33,242.61,243.22,1606641,243.029,8311,2024.12
464,2024-12-05 14:00:00,243.23,243.69,242.96,243.12,1610418,243.28,8253,2024.12
465,2024-12-05 15:00:00,243.12,243.27,242.13,243.08,4065018,242.841,23660,2024.12
466,2024-12-06 09:30:00,242.91,244.2,242.08,243.64,3644603,243.343,16781,2024.12
467,2024-12-06 10:00:00,243.67,244.63,243.0,243.6,3395864,243.839,16396,2024.12
468,2024-12-06 11:00:00,243.6,244.1,243.51,243.65,2036911,243.751,11184,2024.12
469,2024-12-06 12:00:00,243.66,243.73,242.94,243.06,2177476,243.334,10583,2024.12
470,2024-12-06 13:00:00,243.05,243.64,242.94,243.63,1390336,243.292,7436,2024.12
471,2024-12-06 14:00:00,243.62,243.63,242.91,242.96,2007392,243.229,10072,2024.12
472,2024-12-06 15:00:00,242.95,243.4,242.2,242.86,4549791,242.868,21996,2024.12
473,2024-12-09 09:30:00,241.9,244.15,241.75,243.93,3274849,243.071,13658,2024.12
474,2024-12-09 10:00:00,243.92,246.28,243.76,246.04,4864812,244.951,23682,2024.12
475,2024-12-09 11:00:00,246.03,247.24,246.0,246.88,4656350,246.666,23202,2024.12
476,2024-12-09 12:00:00,246.87,247.24,245.71,246.22,2704096,246.68,13526,2024.12
477,2024-12-09 13:00:00,246.21,247.01,246.09,246.74,1812275,246.581,9099,2024.12
478,2024-12-09 14:00:00,246.73,246.75,245.89,246.43,1590816,246.281,9252,2024.12
479,2024-12-09 15:00:00,246.43,247.09,246.1,246.82,5068241,246.654,28321,2024.12
480,2024-12-10 09:30:00,246.91,247.79,245.81,247.66,3918327,246.905,18590,2024.12
481,2024-12-10 10:00:00,247.64,247.68,245.83,245.89,3109300,246.724,15833,2024.12
482,2024-12-10 11:00:00,245.89,246.54,245.34,246.4,2276438,245.978,13437,2024.12
483,2024-12-10 12:00:00,246.41,247.32,246.4,246.85,1620772,246.951,8340,2024.12
484,2024-12-10 13:00:00,246.85,247.78,246.72,247.61,1750584,247.32,9173,2024.12
485,2024-12-10 14:00:00,247.62,248.09,247.37,248.03,2279794,247.68,11781,2024.12
486,2024-12-10 15:00:00,248.03,248.21,247.33,247.8,4347046,247.755,26191,2024.12
487,2024-12-11 09:30:00,247.94,249.8,247.65,249.31,4364090,248.801,18076,2024.12
488,2024-12-11 10:00:00,249.31,250.2,249.13,250.14,4073752,249.776,19754,2024.12
489,2024-12-11 11:00:00,250.15,250.8,249.34,249.51,3413041,250.171,15397,2024.12
490,2024-12-11 12:00:00,249.52,249.84,249.09,249.22,1651840,249.517,8241,2024.12
491,2024-12-11 13:00:00,249.23,249.48,248.35,248.37,1999078,248.946,10593,2024.12
492,2024-12-11 14:00:00,248.38,248.58,247.58,247.81,2269440,248.127,11060,2024.12
493,2024-12-11 15:00:00,247.81,247.92,246.26,246.43,5880145,246.921,28614,2024.12
494,2024-12-12 09:30:00,246.89,247.58,245.68,246.56,2978413,246.523,13851,2024.12
495,2024-12-12 10:00:00,246.58,248.57,245.99,248.04,3603332,247.563,17004,2024.12
496,2024-12-12 11:00:00,248.05,248.6,247.66,248.19,1608045,248.138,8136,2024.12
497,2024-12-12 12:00:00,248.19,248.55,247.63,248.55,1585510,248.137,8215,2024.12
498,2024-12-12 13:00:00,248.54,248.74,248.34,248.52,1370477,248.556,7461,2024.12
499,2024-12-12 14:00:00,248.52,248.74,247.8,247.93,1365404,248.264,8172,2024.12
500,2024-12-12 15:00:00,247.92,248.2,247.45,247.94,2809531,247.94,17326,2024.12
501,2024-12-13 09:30:00,247.84,249.3,247.7,248.37,2989599,248.504,14528,2024.12
502,2024-12-13 10:00:00,248.37,248.39,246.96,247.22,3144680,247.598,15717,2024.12
503,2024-12-13 11:00:00,247.24,247.32,246.41,246.72,2698449,246.744,14341,2024.12
504,2024-12-13 12:00:00,246.71,246.88,246.24,246.58,1419946,246.552,8529,2024.12
505,2024-12-13 13:00:00,246.59,247.88,246.56,247.85,1516756,247.264,8365,2024.12
506,2024-12-13 14:00:00,247.84,248.03,247.58,247.87,1484627,247.818,8470,2024.12
507,2024-12-13 15:00:00,247.87,248.3,247.78,248.11,2708926,248.048,16713,2024.12
508,2024-12-16 09:30:00,247.99,250.0,247.65,248.61,3645924,248.908,15412,2024.12
509,2024-12-16 10:00:00,248.62,249.49,248.49,249.31,2458474,249.065,13766,2024.12
510,2024-12-16 11:00:00,249.3,250.29,249.13,250.28,3116439,249.829,16055,2024.12
511,2024-12-16 12:00:00,250.28,251.38,249.77,251.29,2674799,250.489,13646,2024.12
512,2024-12-16 13:00:00,251.29,251.29,250.58,250.86,1931856,250.984,10982,2024.12
513,2024-12-16 14:00:00,250.86,251.21,250.68,250.81,2084137,250.895,9556,2024.12
514,2024-12-16 15:00:00,250.81,251.1,249.95,251.04,3903647,250.621,22513,2024.12
515,2024-12-17 09:30:00,250.08,252.98,249.78,252.04,4133572,251.547,17977,2024.12
516,2024-12-17 10:00:00,252.04,252.68,251.77,252.36,3267969,252.191,18877,2024.12
517,2024-12-17 11:00:00,252.37,253.35,252.24,253.08,3136822,252.767,17047,2024.12
518,2024-12-17 12:00:00,253.08,253.3,252.58,252.92,2382566,253.015,13608,2024.12
519,2024-12-17 13:00:00,252.9,253.64,252.69,253.34,2228897,253.167,11771,2024.12
520,2024-12-17 14:00:00,253.33,253.4,252.92,253.24,1831695,253.179,10867,2024.12
521,2024-12-17 15:00:00,253.24,253.83,252.65,253.48,6258874,253.253,35421,2024.12
522,2024-12-18 09:30:00,252.16,253.4,251.33,252.02,3821156,252.104,18116,2024.12
523,2024-12-18 10:00:00,252.04,253.8,251.98,253.47,3451431,253.153,17990,2024.12
524,2024-12-18 11:00:00,253.52,253.62,252.84,253.43,1848115,253.258,10485,2024.12
525,2024-12-18 12:00:00,253.43,254.04,253.35,253.85,2093442,253.782,11256,2024.12
526,2024-12-18 13:00:00,253.85,254.28,253.61,254.09,2092944,253.915,11044,2024.12
527,2024-12-18 14:00:00,254.08,254.1,250.92,251.05,4642668,252.432,26814,2024.12
528,2024-12-18 15:00:00,251.02,251.38,247.74,247.86,10223526,249.407,58773,2024.12
529,2024-12-19 09:30:00,247.5,249.17,247.09,248.69,5107175,248.205,26799,2024.12
530,2024-12-19 10:00:00,248.69,251.02,248.65,250.46,6216873,249.967,34783,2024.12
531,2024-12-19 11:00:00,250.46,251.85,249.49,251.13,3503639,250.892,20767,2024.12
532,2024-12-19 12:00:00,251.13,251.69,249.72,250.66,2842655,250.675,16896,2024.12
533,2024-12-19 13:00:00,250.65,251.35,249.81,251.32,1792497,250.59,10405,2024.12
534,2024-12-19 14:00:00,251.33,251.45,250.03,250.06,1724932,250.583,10612,2024.12
535,2024-12-19 15:00:00,250.06,252.0,249.4,249.85,4519255,249.996,27372,2024.12
536,2024-12-20 09:30:00,248.04,248.72,245.69,246.83,12524972,247.779,20967,2024.12
537,2024-12-20 10:00:00,246.85,250.39,246.81,249.95,4000134,248.906,20862,2024.12
538,2024-12-20 11:00:00,249.99,253.39,249.86,253.12,4992594,252.18,22619,2024.12
539,2024-12-20 12:00:00,253.12,253.93,252.97,253.36,3412848,253.53,18135,2024.12
540,2024-12-20 13:00:00,253.36,253.46,252.7,252.87,3020603,253.081,14864,2024.12
541,2024-12-20 14:00:00,252.84,253.82,252.68,253.6,2473777,253.354,14693,2024.12
542,2024-12-20 15:00:00,253.61,255.0,252.51,254.6,9134603,253.935,43662,2024.12
543,2024-12-23 09:30:00,254.77,255.65,253.9,254.97,4061672,254.757,19452,2024.12
544,2024-12-23 10:00:00,254.98,255.04,253.45,253.62,3570700,254.119,19154,2024.12
545,2024-12-23 11:00:00,253.6,255.23,253.56,254.91,2000220,254.682,11774,2024.12
546,2024-12-23 12:00:00,254.9,255.15,254.18,254.21,2104828,254.595,12822,2024.12
547,2024-12-23 13:00:00,254.21,254.31,253.72,254.22,2188341,254.034,12598,2024.12
548,2024-12-23 14:00:00,254.22,254.46,253.89,253.93,1789769,254.147,10180,2024.12
549,2024-12-23 15:00:00,253.92,255.65,253.68,255.31,4525333,254.878,24690,2024.12
550,2024-12-24 09:30:00,255.49,257.0,255.29,256.76,2888572,256.449,12931,2024.12
551,2024-12-24 10:00:00,256.79,258.01,256.56,257.55,3069446,257.38,13722,2024.12
552,2024-12-24 11:00:00,257.54,257.72,256.87,257.08,1867463,257.369,9891,2024.12
553,2024-12-24 12:00:00,257.11,258.21,257.0,258.21,3471633,257.646,17144,2024.12
554,2024-12-26 09:30:00,258.19,260.03,258.02,258.79,4384945,259.108,17204,2024.12
555,2024-12-26 10:00:00,258.76,258.84,257.63,258.36,2969776,258.296,13362,2024.12
556,2024-12-26 11:00:00,258.37,259.23,258.31,258.89,1943394,258.913,9202,2024.12
557,2024-12-26 12:00:00,258.89,259.34,258.57,258.85,1460304,259.059,7199,2024.12
558,2024-12-26 13:00:00,258.84,259.06,258.46,258.65,1189238,258.763,6642,2024.12
559,2024-12-26 14:00:00,258.62,259.1,258.41,259.09,1295559,258.721,6501,2024.12
560,2024-12-26 15:00:00,259.1,259.51,259.01,259.1,3099451,259.261,15763,2024.12
561,2024-12-27 09:30:00,257.83,258.7,256.11,256.62,2876350,257.053,14656,2024.12
562,2024-12-27 10:00:00,256.64,256.66,254.5,254.95,4657581,255.255,25462,2024.12
563,2024-12-27 11:00:00,254.95,255.04,253.36,253.64,3548532,254.243,18411,2024.12
564,2024-12-27 12:00:00,253.62,254.55,253.06,254.5,2759973,253.717,15926,2024.12
565,2024-12-27 13:00:00,254.48,255.34,254.29,255.3,1890592,254.859,10045,2024.12
566,2024-12-27 14:00:00,255.29,255.56,254.97,255.47,1668294,255.287,8793,2024.12
567,2024-12-27 15:00:00,255.45,255.82,254.95,255.73,5370519,255.339,31770,2024.12
568,2024-12-30 09:30:00,252.22,253.0,250.89,251.27,3740274,251.739,16752,2024.12
569,2024-12-30 10:00:00,251.26,252.17,250.75,251.69,3670094,251.441,18145,2024.12
570,2024-12-30 11:00:00,251.69,252.65,251.06,252.54,2303028,251.911,11871,2024.12
571,2024-12-30 12:00:00,252.5,253.47,252.35,253.41,1761754,252.895,9195,2024.12
572,2024-12-30 13:00:00,253.4,253.41,252.5,253.14,1469160,253.007,7171,2024.12
573,2024-12-30 14:00:00,253.12,253.5,252.59,253.34,1607398,253.071,8623,2024.12
574,2024-12-30 15:00:00,253.35,253.48,252.04,252.06,3782538,252.741,20306,2024.12
575,2024-12-31 09:30:00,252.44,253.28,251.55,252.27,2668812,252.264,13392,2024.12
576,2024-12-31 10:00:00,252.25,252.4,251.31,251.82,2135462,251.825,11608,2024.12
577,2024-12-31 11:00:00,251.83,251.85,251.02,251.32,1574747,251.293,8883,2024.12
578,2024-12-31 12:00:00,251.32,251.53,250.06,250.67,2242562,250.65,11493,2024.12
579,2024-12-31 13:00:00,250.66,250.74,249.43,249.88,2095024,249.949,10832,2024.12
580,2024-12-31 14:00:00,249.89,250.43,249.67,250.42,1883135,249.998,10758,2024.12
581,2024-12-31 15:00:00,250.41,251.08,249.5,250.38,6301045,250.408,33590,2024.12
582,2025-01-02 09:30:00,248.93,249.1,244.8,246.85,7247563,246.429,30204,2025.01
583,2025-01-02 10:00:00,246.89,247.81,244.82,245.42,5857237,246.0,27035,2025.01
584,2025-01-02 11:00:00,245.42,245.49,244.16,244.64,3651814,244.744,18267,2025.01
585,2025-01-02 12:00:00,244.68,245.25,242.31,242.99,4403950,243.47,21667,2025.01
586,2025-01-02 13:00:00,242.98,243.03,241.82,242.23,3807049,242.462,19080,2025.01
587,2025-01-02 14:00:00,242.24,242.84,241.87,241.96,3638368,242.376,20666,2025.01
588,2025-01-02 15:00:00,241.97,243.95,241.97,243.82,5705388,243.324,32177,2025.01
589,2025-01-03 09:30:00,243.4,244.18,241.89,243.09,4621246,242.965,20402,2025.01
590,2025-01-03 10:00:00,243.11,244.0,242.14,243.01,3807601,242.967,19488,2025.01
591,2025-01-03 11:00:00,243.03,244.05,242.68,243.32,2863856,243.502,13916,2025.01
592,2025-01-03 12:00:00,243.34,243.52,242.39,242.53,2658998,242.801,11747,2025.01
